timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 13:14:28.829 +07:00","222.6447998","TEST_65","65","-0.001033866"
"2026-08-04 13:14:29.506 +07:00","223.32186099999998","TEST_65","65","-0.001048977"
"2026-08-04 13:14:30.187 +07:00","224.0028285","TEST_65","65","-0.001011355"
"2026-08-04 13:14:30.882 +07:00","224.69776539999998","TEST_65","65","-0.000994742"
"2026-08-04 13:14:31.553 +07:00","225.36927849999998","TEST_65","65","-0.001003546"
"2026-08-04 13:14:32.241 +07:00","226.0576208","TEST_65","65","-0.001006571"
"2026-08-04 13:14:32.945 +07:00","226.76109029999998","TEST_65","65","-0.001018326"
"2026-08-04 13:14:33.631 +07:00","227.4475489","TEST_65","65","-0.001066431"
"2026-08-04 13:14:34.413 +07:00","228.2290783","TEST_65","65","-0.001058693"
"2026-08-04 13:14:35.099 +07:00","228.9150805","TEST_65","65","-0.001045337"
"2026-08-04 13:14:35.774 +07:00","229.59002139999998","TEST_65","65","-0.001040808"
"2026-08-04 13:14:36.459 +07:00","230.2750951","TEST_65","65","-0.001029358"
"2026-08-04 13:14:37.150 +07:00","230.9664025","TEST_65","65","-0.0010243"
"2026-08-04 13:14:37.830 +07:00","231.6461894","TEST_65","65","-0.001044453"
"2026-08-04 13:14:38.526 +07:00","232.34187899999998","TEST_65","65","-0.00103713"
"2026-08-04 13:14:39.216 +07:00","233.0321295","TEST_65","65","-0.001024855"
"2026-08-04 13:14:39.903 +07:00","233.7188277","TEST_65","65","-0.001035645"
"2026-08-04 13:14:40.602 +07:00","234.41784529999998","TEST_65","65","-0.001021929"
"2026-08-04 13:14:41.614 +07:00","235.42985779999998","TEST_65","65","-0.001057724"
"2026-08-04 13:14:42.321 +07:00","236.13740669999999","TEST_65","65","-0.001029522"
"2026-08-04 13:14:43.008 +07:00","236.82411869999999","TEST_65","65","-0.001032504"
"2026-08-04 13:14:43.690 +07:00","237.50653129999998","TEST_65","65","-0.001060153"
"2026-08-04 13:14:44.375 +07:00","238.1914936","TEST_65","65","-0.001035352"
"2026-08-04 13:14:45.056 +07:00","238.87223609999998","TEST_65","65","-0.001046538"
"2026-08-04 13:14:45.756 +07:00","239.5725775","TEST_65","65","-0.001083715"
"2026-08-04 13:14:46.439 +07:00","240.255493","TEST_65","65","-0.001064193"
"2026-08-04 13:14:47.123 +07:00","240.93941049999998","TEST_65","65","-0.001037892"
"2026-08-04 13:14:47.823 +07:00","241.63929679999998","TEST_65","65","-0.00106662"
"2026-08-04 13:14:48.623 +07:00","242.43886799999999","TEST_65","65","-0.001050774"
"2026-08-04 13:14:49.322 +07:00","243.1381567","TEST_65","65","-0.00107868"
"2026-08-04 13:14:50.005 +07:00","243.82106249999998","TEST_65","65","-0.001066577"
"2026-08-04 13:14:50.689 +07:00","244.5051671","TEST_65","65","-0.001042397"
"2026-08-04 13:14:51.373 +07:00","245.1894424","TEST_65","65","-0.001047959"
"2026-08-04 13:14:52.073 +07:00","245.88927569999998","TEST_65","65","-0.001043365"
"2026-08-04 13:14:52.770 +07:00","246.5858467","TEST_65","65","-0.001003809"
"2026-08-04 13:14:53.455 +07:00","247.271433","TEST_65","65","-0.001009994"
"2026-08-04 13:14:54.153 +07:00","247.969137","TEST_65","65","-0.001027203"
"2026-08-04 13:14:54.852 +07:00","248.66775669999998","TEST_65","65","-0.00100999"
"2026-08-04 13:14:55.651 +07:00","249.4674092","TEST_65","65","-0.001007751"
"2026-08-04 13:14:56.352 +07:00","250.1684507","TEST_65","65","-0.001001109"
"2026-08-04 13:14:57.035 +07:00","250.8509588","TEST_65","65","-0.001004968"
"2026-08-04 13:14:57.734 +07:00","251.55042369999998","TEST_65","65","-0.001026398"
"2026-08-04 13:14:58.435 +07:00","252.25105689999998","TEST_65","65","-0.001024972"
"2026-08-04 13:14:59.134 +07:00","252.95007999999999","TEST_65","65","-0.001002899"
"2026-08-04 13:14:59.816 +07:00","253.63186929999998","TEST_65","65","-0.001012317"
"2026-08-04 13:15:00.499 +07:00","254.3147115","TEST_65","65","-0.001019299"
"2026-08-04 13:15:01.183 +07:00","254.99943359999997","TEST_65","65","-0.001013216"
"2026-08-04 13:15:01.882 +07:00","255.6981811","TEST_65","65","-0.001026288"
"2026-08-04 13:15:02.683 +07:00","256.49903639999997","TEST_65","65","-0.001009375"
"2026-08-04 13:15:03.382 +07:00","257.1985002","TEST_65","65","-0.001013983"
"2026-08-04 13:15:04.080 +07:00","257.896637","TEST_65","65","-0.001021351"
"2026-08-04 13:15:04.765 +07:00","258.5811804","TEST_65","65","-0.001010336"
"2026-08-04 13:15:05.465 +07:00","259.28083979999997","TEST_65","65","-0.001009649"
"2026-08-04 13:15:06.164 +07:00","259.9798103","TEST_65","65","-0.001031087"
"2026-08-04 13:15:06.846 +07:00","260.6619083","TEST_65","65","-0.001054866"
"2026-08-04 13:15:07.529 +07:00","261.3453446","TEST_65","65","-0.001044287"
"2026-08-04 13:15:08.230 +07:00","262.0464952","TEST_65","65","-0.001031663"
"2026-08-04 13:15:08.928 +07:00","262.74435059999996","TEST_65","65","-0.001058613"
"2026-08-04 13:15:09.762 +07:00","263.5782342","TEST_65","65","-0.001102413"
"2026-08-04 13:15:10.775 +07:00","264.5908785","RECOVERY_100_AFTER_65","100","-0.001097735"
"2026-08-04 13:15:11.461 +07:00","265.2766601","RECOVERY_100_AFTER_65","100","-0.001111935"
"2026-08-04 13:15:12.144 +07:00","265.9597065","RECOVERY_100_AFTER_65","100","-0.001101399"
"2026-08-04 13:15:12.824 +07:00","266.6398627","RECOVERY_100_AFTER_65","100","-0.001082536"
"2026-08-04 13:15:13.511 +07:00","267.32687169999997","RECOVERY_100_AFTER_65","100","-0.001041932"
"2026-08-04 13:15:14.210 +07:00","268.02597199999997","RECOVERY_100_AFTER_65","100","-0.001052058"
"2026-08-04 13:15:14.892 +07:00","268.7081139","RECOVERY_100_AFTER_65","100","-0.0010676"
"2026-08-04 13:15:15.576 +07:00","269.3922108","RECOVERY_100_AFTER_65","100","-0.001002782"
"2026-08-04 13:15:16.275 +07:00","270.0910791","RECOVERY_100_AFTER_65","100","-0.001010823"
"2026-08-04 13:15:17.075 +07:00","270.8909242","RECOVERY_100_AFTER_65","100","-0.000993429"
"2026-08-04 13:15:17.775 +07:00","271.5909186","RECOVERY_100_AFTER_65","100","-0.00098201"
"2026-08-04 13:15:18.458 +07:00","272.273703","RECOVERY_100_AFTER_65","100","-0.000968041"
"2026-08-04 13:15:19.140 +07:00","272.9566154","RECOVERY_100_AFTER_65","100","-0.000954236"
"2026-08-04 13:15:19.824 +07:00","273.6398469","RECOVERY_100_AFTER_65","100","-0.000963105"
"2026-08-04 13:15:20.523 +07:00","274.3395531","RECOVERY_100_AFTER_65","100","-0.000971434"
"2026-08-04 13:15:21.206 +07:00","275.0219054","RECOVERY_100_AFTER_65","100","-0.000976623"
"2026-08-04 13:15:21.889 +07:00","275.70496879999996","RECOVERY_100_AFTER_65","100","-0.000981007"
"2026-08-04 13:15:22.588 +07:00","276.4041266","RECOVERY_100_AFTER_65","100","-0.00096897"
"2026-08-04 13:15:23.272 +07:00","277.0880896","RECOVERY_100_AFTER_65","100","-0.000922949"
"2026-08-04 13:15:24.286 +07:00","278.10228539999997","RECOVERY_100_AFTER_65","100","-0.000586666"
"2026-08-04 13:15:24.970 +07:00","278.786403","RECOVERY_100_AFTER_65","100","-0.0005886"
"2026-08-04 13:15:25.654 +07:00","279.4703823","RECOVERY_100_AFTER_65","100","-0.000600552"
"2026-08-04 13:15:26.355 +07:00","280.1709461","RECOVERY_100_AFTER_65","100","-0.000593934"
"2026-08-04 13:15:27.053 +07:00","280.8692319","RECOVERY_100_AFTER_65","100","-0.000597761"
"2026-08-04 13:15:27.736 +07:00","281.55196939999996","RECOVERY_100_AFTER_65","100","0.000461885"
"2026-08-04 13:15:28.419 +07:00","282.2356183","RECOVERY_100_AFTER_65","100","0.001628494"
"2026-08-04 13:15:29.117 +07:00","282.9333924","RECOVERY_100_AFTER_65","100","0.001587076"
"2026-08-04 13:15:29.802 +07:00","283.6181835","RECOVERY_100_AFTER_65","100","0.001774372"
"2026-08-04 13:15:30.484 +07:00","284.3005827","RECOVERY_100_AFTER_65","100","0.001416698"
"2026-08-04 13:15:31.289 +07:00","285.1053779","RECOVERY_100_AFTER_65","100","0.001882076"
"2026-08-04 13:15:31.969 +07:00","285.78468399999997","RECOVERY_100_AFTER_65","100","0.00189681"
"2026-08-04 13:15:32.667 +07:00","286.4827118","RECOVERY_100_AFTER_65","100","0.00189249"
"2026-08-04 13:15:33.366 +07:00","287.18231349999996","RECOVERY_100_AFTER_65","100","0.001895448"
"2026-08-04 13:15:34.049 +07:00","287.86483549999997","RECOVERY_100_AFTER_65","100","0.00191659"
"2026-08-04 13:15:34.730 +07:00","288.5458172","RECOVERY_100_AFTER_65","100","0.000864453"
"2026-08-04 13:15:35.432 +07:00","289.2478891","RECOVERY_100_AFTER_65","100","-0.000296926"
"2026-08-04 13:15:36.133 +07:00","289.94865419999996","RECOVERY_100_AFTER_65","100","-0.000242005"
"2026-08-04 13:15:36.814 +07:00","290.6304813","RECOVERY_100_AFTER_65","100","-0.000444906"
"2026-08-04 13:15:37.499 +07:00","291.314666","RECOVERY_100_AFTER_65","100","-0.000457375"
"2026-08-04 13:15:38.282 +07:00","292.0984997","RECOVERY_100_AFTER_65","100","-0.000921093"
"2026-08-04 13:15:38.964 +07:00","292.7804284","RECOVERY_100_AFTER_65","100","-0.000924779"
"2026-08-04 13:15:39.665 +07:00","293.4806572","RECOVERY_100_AFTER_65","100","-0.000948075"
"2026-08-04 13:15:40.363 +07:00","294.1786964","RECOVERY_100_AFTER_65","100","-0.000954732"
"2026-08-04 13:15:41.046 +07:00","294.8619997","RECOVERY_100_AFTER_65","100","-0.000982224"
"2026-08-04 13:15:41.730 +07:00","295.54619759999997","RECOVERY_100_AFTER_65","100","-0.000974925"
"2026-08-04 13:15:42.429 +07:00","296.2454443","RECOVERY_100_AFTER_65","100","-0.000985053"
"2026-08-04 13:15:43.114 +07:00","296.93001849999996","RECOVERY_100_AFTER_65","100","-0.001012097"
"2026-08-04 13:15:43.796 +07:00","297.612551","RECOVERY_100_AFTER_65","100","-0.001013174"
"2026-08-04 13:15:44.494 +07:00","298.3100192","RECOVERY_100_AFTER_65","100","-0.001041625"
"2026-08-04 13:15:45.311 +07:00","299.1273397","RECOVERY_100_AFTER_65","100","-0.001026717"
"2026-08-04 13:15:46.011 +07:00","299.8269468","RECOVERY_100_AFTER_65","100","-0.000996424"
"2026-08-04 13:15:46.710 +07:00","300.5259038","RECOVERY_100_AFTER_65","100","-0.000999687"
"2026-08-04 13:15:47.394 +07:00","301.2097419","RECOVERY_100_AFTER_65","100","-0.00099773"
"2026-08-04 13:15:48.077 +07:00","301.8927902","RECOVERY_100_AFTER_65","100","-0.000992579"
"2026-08-04 13:15:48.777 +07:00","302.5928284","RECOVERY_100_AFTER_65","100","-0.000983258"
"2026-08-04 13:15:49.478 +07:00","303.2937282","RECOVERY_100_AFTER_65","100","-0.001042794"
"2026-08-04 13:15:50.158 +07:00","303.9743023","RECOVERY_100_AFTER_65","100","-0.001070965"
"2026-08-04 13:15:50.841 +07:00","304.65696379999997","RECOVERY_100_AFTER_65","100","-0.001048357"
"2026-08-04 13:15:51.541 +07:00","305.35744569999997","RECOVERY_100_AFTER_65","100","-0.000995354"
"2026-08-04 13:15:52.342 +07:00","306.1580667","RECOVERY_100_AFTER_65","100","-0.001005484"
"2026-08-04 13:15:53.040 +07:00","306.8565645","RECOVERY_100_AFTER_65","100","-0.001039543"
"2026-08-04 13:15:53.741 +07:00","307.5566518","RECOVERY_100_AFTER_65","100","-0.001020738"
"2026-08-04 13:15:54.424 +07:00","308.2399771","RECOVERY_100_AFTER_65","100","-0.001051085"
"2026-08-04 13:15:55.107 +07:00","308.9231893","RECOVERY_100_AFTER_65","100","-0.001052166"
"2026-08-04 13:15:55.804 +07:00","309.6202761","RECOVERY_100_AFTER_65","100","-0.001060981"
"2026-08-04 13:15:56.507 +07:00","310.3235836","RECOVERY_100_AFTER_65","100","-0.000971702"
"2026-08-04 13:15:57.207 +07:00","311.02284549999996","RECOVERY_100_AFTER_65","100","-0.000951578"
"2026-08-04 13:15:57.890 +07:00","311.7058702","RECOVERY_100_AFTER_65","100","-0.000982064"
"2026-08-04 13:15:58.588 +07:00","312.4045797","RECOVERY_100_AFTER_65","100","-0.001020102"
"2026-08-04 13:15:59.606 +07:00","313.4225356","RECOVERY_100_AFTER_65","100","-0.001017542"
"2026-08-04 13:16:00.305 +07:00","314.1206555","RECOVERY_100_AFTER_65","100","-0.001018149"
"2026-08-04 13:16:01.003 +07:00","314.8188105","RECOVERY_100_AFTER_65","100","-0.001016517"
"2026-08-04 13:16:01.686 +07:00","315.502055","RECOVERY_100_AFTER_65","100","-0.000984962"
"2026-08-04 13:16:02.387 +07:00","316.2028494","RECOVERY_100_AFTER_65","100","-0.000978367"
"2026-08-04 13:16:03.086 +07:00","316.9024157","RECOVERY_100_AFTER_65","100","-0.000992768"
"2026-08-04 13:16:03.785 +07:00","317.6014199","RECOVERY_100_AFTER_65","100","-0.001009412"
"2026-08-04 13:16:04.469 +07:00","318.285309","RECOVERY_100_AFTER_65","100","-0.001006303"
"2026-08-04 13:16:05.150 +07:00","318.96636229999996","RECOVERY_100_AFTER_65","100","-0.000990971"
"2026-08-04 13:16:05.849 +07:00","319.6652532","RECOVERY_100_AFTER_65","100","-0.00102033"
"2026-08-04 13:16:06.672 +07:00","320.4883657","RECOVERY_100_AFTER_65","100","-0.001018326"
"2026-08-04 13:16:07.365 +07:00","321.1808833","RECOVERY_100_AFTER_65","100","-0.00102966"
"2026-08-04 13:16:08.069 +07:00","321.88473139999996","RECOVERY_100_AFTER_65","100","-0.000994978"
"2026-08-04 13:16:08.763 +07:00","322.57928649999997","RECOVERY_100_AFTER_65","100","-0.00101251"
"2026-08-04 13:16:09.450 +07:00","323.266401","RECOVERY_100_AFTER_65","100","-0.001019681"
"2026-08-04 13:16:10.149 +07:00","323.9653452","RECOVERY_100_AFTER_65","100","-0.001014904"
"2026-08-04 13:16:10.831 +07:00","324.64705019999997","RECOVERY_100_AFTER_65","100","-0.000998913"
"2026-08-04 13:16:11.531 +07:00","325.3476434","RECOVERY_100_AFTER_65","100","-0.000987196"
"2026-08-04 13:16:12.234 +07:00","326.050642","RECOVERY_100_AFTER_65","100","-0.001004752"
"2026-08-04 13:16:12.933 +07:00","326.7490954","RECOVERY_100_AFTER_65","100","-0.000978105"
"2026-08-04 13:16:13.952 +07:00","327.7678962","RECOVERY_100_AFTER_65","100","-0.00093246"
"2026-08-04 13:16:14.647 +07:00","328.46357639999997","RECOVERY_100_AFTER_65","100","-0.000946438"
"2026-08-04 13:16:15.330 +07:00","329.1465099","RECOVERY_100_AFTER_65","100","-0.000950179"
"2026-08-04 13:16:16.031 +07:00","329.8472672","RECOVERY_100_AFTER_65","100","-0.000966736"
"2026-08-04 13:16:16.728 +07:00","330.5439601","RECOVERY_100_AFTER_65","100","-0.000957549"
"2026-08-04 13:16:17.429 +07:00","331.2450066","RECOVERY_100_AFTER_65","100","-0.000951144"
"2026-08-04 13:16:18.113 +07:00","331.9288302","RECOVERY_100_AFTER_65","100","-0.000958531"
"2026-08-04 13:16:18.794 +07:00","332.6105622","RECOVERY_100_AFTER_65","100","-0.000928824"
"2026-08-04 13:16:19.498 +07:00","333.31407839999997","RECOVERY_100_AFTER_65","100","-0.000926872"
"2026-08-04 13:16:20.194 +07:00","334.0105929","RECOVERY_100_AFTER_65","100","-0.000939863"
"2026-08-04 13:16:21.193 +07:00","335.009283","RECOVERY_100_AFTER_65","100","-0.000950568"
"2026-08-04 13:16:21.891 +07:00","335.7075292","RECOVERY_100_AFTER_65","100","-0.000942813"
"2026-08-04 13:16:22.575 +07:00","336.3911755","RECOVERY_100_AFTER_65","100","-0.000915543"
"2026-08-04 13:16:23.264 +07:00","337.0797023","RECOVERY_100_AFTER_65","100","-0.000942565"
"2026-08-04 13:16:23.957 +07:00","337.77317899999997","RECOVERY_100_AFTER_65","100","-0.000953203"
"2026-08-04 13:16:24.639 +07:00","338.4549411","RECOVERY_100_AFTER_65","100","-0.000948792"
"2026-08-04 13:16:25.329 +07:00","339.14534249999997","RECOVERY_100_AFTER_65","100","-0.000967771"
"2026-08-04 13:16:26.007 +07:00","339.82279289999997","RECOVERY_100_AFTER_65","100","-0.000985469"
"2026-08-04 13:16:26.690 +07:00","340.5059","RECOVERY_100_AFTER_65","100","-0.000998811"
"2026-08-04 13:16:27.381 +07:00","341.1971693","RECOVERY_100_AFTER_65","100","-0.000997452"
"2026-08-04 13:16:28.400 +07:00","342.2163677","RECOVERY_100_AFTER_65","100","-0.001021667"
"2026-08-04 13:16:29.090 +07:00","342.906371","RECOVERY_100_AFTER_65","100","-0.001027292"
"2026-08-04 13:16:29.791 +07:00","343.6072862","RECOVERY_100_AFTER_65","100","-0.001003938"
"2026-08-04 13:16:30.490 +07:00","344.305796","RECOVERY_100_AFTER_65","100","-0.00099473"
"2026-08-04 13:16:31.171 +07:00","344.98734129999997","RECOVERY_100_AFTER_65","100","-0.000984866"
"2026-08-04 13:16:31.856 +07:00","345.6721806","RECOVERY_100_AFTER_65","100","-0.000986187"
"2026-08-04 13:16:32.555 +07:00","346.37152879999996","RECOVERY_100_AFTER_65","100","-0.000982268"
"2026-08-04 13:16:33.254 +07:00","347.0702905","RECOVERY_100_AFTER_65","100","-0.000973876"
"2026-08-04 13:16:33.938 +07:00","347.7544755","RECOVERY_100_AFTER_65","100","-0.000969729"
"2026-08-04 13:16:34.621 +07:00","348.43749379999997","RECOVERY_100_AFTER_65","100","-0.000955246"
"2026-08-04 13:16:35.632 +07:00","349.44825549999996","RECOVERY_100_AFTER_65","100","-0.000918012"
"2026-08-04 13:16:36.320 +07:00","350.1356641","RECOVERY_100_AFTER_65","100","-0.000921281"
"2026-08-04 13:16:37.019 +07:00","350.8354758","RECOVERY_100_AFTER_65","100","-0.000940628"
"2026-08-04 13:16:37.703 +07:00","351.5187229","RECOVERY_100_AFTER_65","100","-0.000935266"
"2026-08-04 13:16:38.726 +07:00","352.5419404","TEST_60","60","-0.000936925"
"2026-08-04 13:16:39.417 +07:00","353.2331134","TEST_60","60","-0.000947879"
"2026-08-04 13:16:40.102 +07:00","353.91827159999997","TEST_60","60","-0.000955919"
"2026-08-04 13:16:40.784 +07:00","354.6002736","TEST_60","60","-0.000992215"
"2026-08-04 13:16:41.469 +07:00","355.2846691","TEST_60","60","-0.001009792"
"2026-08-04 13:16:42.166 +07:00","355.9819079","TEST_60","60","-0.001024549"
"2026-08-04 13:16:43.016 +07:00","356.83204539999997","TEST_60","60","-0.001034422"
"2026-08-04 13:16:43.699 +07:00","357.515476","TEST_60","60","-0.001043738"
"2026-08-04 13:16:44.398 +07:00","358.21422739999997","TEST_60","60","-0.001069586"
"2026-08-04 13:16:45.083 +07:00","358.89869819999996","TEST_60","60","-0.00105475"
"2026-08-04 13:16:45.765 +07:00","359.5811108","TEST_60","60","-0.001062216"
"2026-08-04 13:16:46.448 +07:00","360.26365499999997","TEST_60","60","-0.00104537"
"2026-08-04 13:16:47.147 +07:00","360.9632487","TEST_60","60","-0.001037279"
"2026-08-04 13:16:47.830 +07:00","361.6464448","TEST_60","60","-0.001032134"
"2026-08-04 13:16:48.514 +07:00","362.3298701","TEST_60","60","-0.001052992"
"2026-08-04 13:16:49.212 +07:00","363.0285809","TEST_60","60","-0.001056471"
"2026-08-04 13:16:50.030 +07:00","363.8458816","TEST_60","60","-0.001137579"
"2026-08-04 13:16:50.730 +07:00","364.5456749","TEST_60","60","-0.001120838"
"2026-08-04 13:16:51.428 +07:00","365.24397949999997","TEST_60","60","-0.001119846"
"2026-08-04 13:16:52.111 +07:00","365.9267812","TEST_60","60","-0.001127276"
"2026-08-04 13:16:52.793 +07:00","366.6087862","TEST_60","60","-0.001128376"
"2026-08-04 13:16:53.476 +07:00","367.29244769999997","TEST_60","60","-0.001134773"
"2026-08-04 13:16:54.160 +07:00","367.9759373","TEST_60","60","-0.001148423"
"2026-08-04 13:16:54.859 +07:00","368.6746649","TEST_60","60","-0.001151556"
"2026-08-04 13:16:55.552 +07:00","369.3680175","TEST_60","60","-0.001139251"
"2026-08-04 13:16:56.225 +07:00","370.0414504","TEST_60","60","-0.00110484"
"2026-08-04 13:16:57.243 +07:00","371.0588282","TEST_60","60","-0.001032822"
"2026-08-04 13:16:57.925 +07:00","371.74120339999996","TEST_60","60","-0.001033046"
"2026-08-04 13:16:58.608 +07:00","372.4239176","TEST_60","60","-0.001114112"
"2026-08-04 13:16:59.309 +07:00","373.1251258","TEST_60","60","-0.001096807"
"2026-08-04 13:17:00.008 +07:00","373.8241658","TEST_60","60","-0.001106601"
"2026-08-04 13:17:00.707 +07:00","374.5231244","TEST_60","60","-0.001068632"
"2026-08-04 13:17:01.392 +07:00","375.2082653","TEST_60","60","-0.001147756"
"2026-08-04 13:17:02.091 +07:00","375.9068749","TEST_60","60","-0.001109571"
"2026-08-04 13:17:02.790 +07:00","376.6062083","TEST_60","60","-0.001150771"
"2026-08-04 13:17:03.491 +07:00","377.3076056","TEST_60","60","-0.001251314"
"2026-08-04 13:17:04.340 +07:00","378.156393","TEST_60","60","-0.001206172"
"2026-08-04 13:17:05.038 +07:00","378.8545871","TEST_60","60","-0.001186854"
"2026-08-04 13:17:05.739 +07:00","379.5547762","TEST_60","60","-0.001072131"
"2026-08-04 13:17:06.421 +07:00","380.23670039999996","TEST_60","60","-0.001099319"
"2026-08-04 13:17:07.121 +07:00","380.9372163","TEST_60","60","-0.001083062"
"2026-08-04 13:17:07.821 +07:00","381.6374954","TEST_60","60","-0.001094355"
"2026-08-04 13:17:08.520 +07:00","382.3360556","TEST_60","60","-0.001098956"
"2026-08-04 13:17:09.203 +07:00","383.0190346","TEST_60","60","-0.001109476"
"2026-08-04 13:17:09.887 +07:00","383.7031556","TEST_60","60","-0.0010811"
"2026-08-04 13:17:10.586 +07:00","384.4024401","TEST_60","60","-0.001007429"
"2026-08-04 13:17:11.609 +07:00","385.4249693","TEST_60","60","-0.000990693"
"2026-08-04 13:17:12.303 +07:00","386.11868419999996","TEST_60","60","-0.001035711"
"2026-08-04 13:17:12.986 +07:00","386.8023976","TEST_60","60","-0.000994793"
"2026-08-04 13:17:13.683 +07:00","387.49884649999996","TEST_60","60","-0.000988361"
"2026-08-04 13:17:14.383 +07:00","388.19866859999996","TEST_60","60","-0.001091211"
"2026-08-04 13:17:15.069 +07:00","388.88539","TEST_60","60","-0.001001496"
"2026-08-04 13:17:15.751 +07:00","389.5675094","TEST_60","60","-0.001011955"
"2026-08-04 13:17:16.433 +07:00","390.2494241","TEST_60","60","-0.001037374"
"2026-08-04 13:17:17.132 +07:00","390.9481439","TEST_60","60","-0.001008144"
"2026-08-04 13:17:17.817 +07:00","391.633291","TEST_60","60","-0.000995443"
"2026-08-04 13:17:18.827 +07:00","392.6428502","TEST_60","60","-0.001033226"
"2026-08-04 13:17:19.515 +07:00","393.3316107","TEST_60","60","-0.001075016"
"2026-08-04 13:17:20.215 +07:00","394.03109639999997","TEST_60","60","-0.001090373"
"2026-08-04 13:17:20.914 +07:00","394.72972619999996","TEST_60","60","-0.000996503"
"2026-08-04 13:17:21.599 +07:00","395.4147035","TEST_60","60","-0.001025544"
"2026-08-04 13:17:22.280 +07:00","396.0963566","TEST_60","60","-0.001010906"
"2026-08-04 13:17:22.980 +07:00","396.7959944","TEST_60","60","-0.001000245"
"2026-08-04 13:17:23.679 +07:00","397.49551859999997","TEST_60","60","-0.00109874"
"2026-08-04 13:17:24.370 +07:00","398.1857796","TEST_60","60","-0.001104027"
"2026-08-04 13:17:25.067 +07:00","398.8836088","TEST_60","60","-0.001077819"
"2026-08-04 13:17:26.089 +07:00","399.9049298","TEST_60","60","-0.001059484"
"2026-08-04 13:17:26.778 +07:00","400.59386029999996","TEST_60","60","-0.001040473"
"2026-08-04 13:17:27.480 +07:00","401.2961628","TEST_60","60","-0.001076598"
"2026-08-04 13:17:28.178 +07:00","401.99392459999996","TEST_60","60","-0.001059367"
"2026-08-04 13:17:28.861 +07:00","402.6770535","TEST_60","60","-0.001066628"
"2026-08-04 13:17:29.560 +07:00","403.3760162","TEST_60","60","-0.001094805"
"2026-08-04 13:17:30.260 +07:00","404.0759658","TEST_60","60","-0.001015206"
"2026-08-04 13:17:30.959 +07:00","404.7747448","TEST_60","60","-0.001038425"
"2026-08-04 13:17:31.644 +07:00","405.45994859999996","TEST_60","60","-0.00111922"
"2026-08-04 13:17:32.326 +07:00","406.14186589999997","TEST_60","60","-0.001099495"
"2026-08-04 13:17:33.142 +07:00","406.9585992","TEST_60","60","-0.001100075"
"2026-08-04 13:17:33.825 +07:00","407.6410363","TEST_60","60","-0.001117448"
"2026-08-04 13:17:34.524 +07:00","408.3396447","TEST_60","60","-0.001113447"
"2026-08-04 13:17:35.205 +07:00","409.0211184","TEST_60","60","-0.00111149"
"2026-08-04 13:17:35.890 +07:00","409.70658699999996","TEST_60","60","-0.001107745"
"2026-08-04 13:17:36.591 +07:00","410.4069482","TEST_60","60","-0.001101895"
"2026-08-04 13:17:37.290 +07:00","411.10602739999996","TEST_60","60","-0.001108287"
"2026-08-04 13:17:37.973 +07:00","411.7888534","TEST_60","60","-0.00108668"
"2026-08-04 13:17:38.655 +07:00","412.47133349999996","TEST_60","60","-0.001032414"
"2026-08-04 13:17:39.356 +07:00","413.1720961","TEST_60","60","-0.001028599"
"2026-08-04 13:17:40.377 +07:00","414.193308","TEST_60","60","-0.001042274"
"2026-08-04 13:17:41.070 +07:00","414.886335","TEST_60","60","-0.001021044"
"2026-08-04 13:17:41.754 +07:00","415.57026099999996","TEST_60","60","-0.001026328"
"2026-08-04 13:17:42.438 +07:00","416.2540175","TEST_60","60","-0.001107599"
"2026-08-04 13:17:43.137 +07:00","416.9528678","TEST_60","60","-0.001082525"
"2026-08-04 13:17:43.836 +07:00","417.6524463","TEST_60","60","-0.001053684"
"2026-08-04 13:17:44.520 +07:00","418.33624249999997","TEST_60","60","-0.001065393"
"2026-08-04 13:17:45.203 +07:00","419.019343","TEST_60","60","-0.001056165"
"2026-08-04 13:17:45.887 +07:00","419.703144","TEST_60","60","-0.001063624"
"2026-08-04 13:17:46.585 +07:00","420.4014502","TEST_60","60","-0.001089596"
"2026-08-04 13:17:47.435 +07:00","421.25153739999996","TEST_60","60","-0.001054959"
"2026-08-04 13:17:48.133 +07:00","421.94945659999996","TEST_60","60","-0.001037668"
"2026-08-04 13:17:48.818 +07:00","422.6344367","TEST_60","60","-0.001029643"
"2026-08-04 13:17:49.501 +07:00","423.3171547","TEST_60","60","-0.000971607"
"2026-08-04 13:17:50.199 +07:00","424.0151838","TEST_60","60","-0.00098195"
"2026-08-04 13:17:50.900 +07:00","424.71656129999997","TEST_60","60","-0.001014013"
"2026-08-04 13:17:51.582 +07:00","425.3981823","TEST_60","60","-0.001028972"
"2026-08-04 13:17:52.266 +07:00","426.08257799999996","TEST_60","60","-0.000995918"
"2026-08-04 13:17:52.951 +07:00","426.7673604","TEST_60","60","-0.000992884"
"2026-08-04 13:17:53.645 +07:00","427.4610337","TEST_60","60","-0.000985987"
"2026-08-04 13:17:54.659 +07:00","428.4752774","TEST_60","60","-0.001016232"
"2026-08-04 13:17:55.350 +07:00","429.16568509999996","TEST_60","60","-0.001020335"
"2026-08-04 13:17:56.048 +07:00","429.86434699999995","TEST_60","60","-0.000987782"
"2026-08-04 13:17:56.747 +07:00","430.562657","TEST_60","60","-0.001026303"
"2026-08-04 13:17:57.449 +07:00","431.26523849999995","TEST_60","60","-0.001013524"
