timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 14:51:19.046 +07:00","43.4612468","BASELINE_100","100","-0.001030678"
"2026-08-04 14:51:19.772 +07:00","44.1867801","BASELINE_100","100","-0.001024177"
"2026-08-04 14:51:20.446 +07:00","44.8605719","BASELINE_100","100","-0.001033925"
"2026-08-04 14:51:21.145 +07:00","45.5602561","BASELINE_100","100","-0.001028775"
"2026-08-04 14:51:21.828 +07:00","46.242884499999995","BASELINE_100","100","-0.001017591"
"2026-08-04 14:51:22.524 +07:00","46.9391251","BASELINE_100","100","-0.001023229"
"2026-08-04 14:51:23.199 +07:00","47.6144222","BASELINE_100","100","-0.001055412"
"2026-08-04 14:51:23.894 +07:00","48.309305599999995","BASELINE_100","100","-0.0010325"
"2026-08-04 14:51:24.577 +07:00","48.992128","BASELINE_100","100","-0.001037105"
"2026-08-04 14:51:25.251 +07:00","49.6663302","BASELINE_100","100","-0.001056776"
"2026-08-04 14:51:25.943 +07:00","50.357550599999996","BASELINE_100","100","-0.001048938"
"2026-08-04 14:51:26.660 +07:00","51.0748706","BASELINE_100","100","-0.001040096"
"2026-08-04 14:51:27.343 +07:00","51.7579244","BASELINE_100","100","-0.001026136"
"2026-08-04 14:51:28.026 +07:00","52.4408835","BASELINE_100","100","-0.001052579"
"2026-08-04 14:51:28.716 +07:00","53.1313044","BASELINE_100","100","-0.001041132"
"2026-08-04 14:51:29.408 +07:00","53.8228071","BASELINE_100","100","-0.001117252"
"2026-08-04 14:51:30.091 +07:00","54.5057876","BASELINE_100","100","-0.001092023"
"2026-08-04 14:51:30.782 +07:00","55.1973589","BASELINE_100","100","-0.001106885"
"2026-08-04 14:51:31.474 +07:00","55.8885623","BASELINE_100","100","-0.001105196"
"2026-08-04 14:51:32.182 +07:00","56.5969912","BASELINE_100","100","-0.001086652"
"2026-08-04 14:51:32.880 +07:00","57.2951401","BASELINE_100","100","-0.00109974"
"2026-08-04 14:51:33.599 +07:00","58.0138676","BASELINE_100","100","-0.001184248"
"2026-08-04 14:51:34.289 +07:00","58.7037562","BASELINE_100","100","-0.001194215"
"2026-08-04 14:51:34.988 +07:00","59.403068499999996","BASELINE_100","100","-0.001166197"
"2026-08-04 14:51:35.680 +07:00","60.095031799999994","BASELINE_100","100","-0.001184889"
"2026-08-04 14:51:36.371 +07:00","60.7860946","BASELINE_100","100","-0.0011102"
"2026-08-04 14:51:37.071 +07:00","61.4857425","BASELINE_100","100","-0.001133372"
"2026-08-04 14:51:37.753 +07:00","62.168391699999994","BASELINE_100","100","-0.001136324"
"2026-08-04 14:51:38.436 +07:00","62.851388699999994","BASELINE_100","100","-0.001117331"
"2026-08-04 14:51:39.127 +07:00","63.542006","BASELINE_100","100","-0.001118691"
"2026-08-04 14:51:39.826 +07:00","64.2411824","BASELINE_100","100","-0.001126692"
"2026-08-04 14:51:40.559 +07:00","64.9735981","BASELINE_100","100","-0.001041752"
"2026-08-04 14:51:41.236 +07:00","65.651248299999992","BASELINE_100","100","-0.001035301"
"2026-08-04 14:51:41.919 +07:00","66.333758199999991","BASELINE_100","100","-0.001053903"
"2026-08-04 14:51:42.602 +07:00","67.0167565","BASELINE_100","100","-0.001060844"
"2026-08-04 14:51:43.291 +07:00","67.7058436","BASELINE_100","100","-0.001048112"
"2026-08-04 14:51:43.974 +07:00","68.3894797","BASELINE_100","100","-0.001032801"
"2026-08-04 14:51:44.657 +07:00","69.0725381","BASELINE_100","100","-0.001049943"
"2026-08-04 14:51:45.351 +07:00","69.765719199999992","BASELINE_100","100","-0.001071621"
"2026-08-04 14:51:46.023 +07:00","70.4377063","BASELINE_100","100","-0.001150716"
"2026-08-04 14:51:46.727 +07:00","71.1422114","BASELINE_100","100","-0.001101252"
"2026-08-04 14:51:47.458 +07:00","71.872818299999992","BASELINE_100","100","-0.001106263"
"2026-08-04 14:51:48.153 +07:00","72.567987399999993","BASELINE_100","100","-0.00109359"
"2026-08-04 14:51:48.844 +07:00","73.2594915","BASELINE_100","100","-0.001056861"
"2026-08-04 14:51:49.539 +07:00","73.95453479999999","BASELINE_100","100","-0.001053413"
"2026-08-04 14:51:50.221 +07:00","74.6362389","BASELINE_100","100","-0.001059708"
"2026-08-04 14:51:50.907 +07:00","75.32250359999999","BASELINE_100","100","-0.001045612"
"2026-08-04 14:51:51.586 +07:00","76.001175899999993","BASELINE_100","100","-0.001017898"
"2026-08-04 14:51:52.263 +07:00","76.6782736","BASELINE_100","100","-0.001005406"
"2026-08-04 14:51:52.967 +07:00","77.382284099999993","BASELINE_100","100","-0.000951044"
"2026-08-04 14:51:53.654 +07:00","78.0693082","BASELINE_100","100","-0.000978095"
"2026-08-04 14:51:54.390 +07:00","78.8047074","BASELINE_100","100","-0.000964419"
"2026-08-04 14:51:55.086 +07:00","79.501025099999993","BASELINE_100","100","-0.000975529"
"2026-08-04 14:51:55.767 +07:00","80.1824161","BASELINE_100","100","-0.000993498"
"2026-08-04 14:51:56.457 +07:00","80.8723153","BASELINE_100","100","-0.000977511"
"2026-08-04 14:51:57.141 +07:00","81.556276","BASELINE_100","100","-0.000973644"
"2026-08-04 14:51:57.838 +07:00","82.2529306","BASELINE_100","100","-0.000984149"
"2026-08-04 14:51:58.533 +07:00","82.9478622","BASELINE_100","100","-0.001007392"
"2026-08-04 14:51:59.234 +07:00","83.6489457","BASELINE_100","100","-0.001014178"
"2026-08-04 14:51:59.929 +07:00","84.3437076","BASELINE_100","100","-0.000978074"
"2026-08-04 14:52:00.615 +07:00","85.03053109999999","BASELINE_100","100","-0.000968761"
"2026-08-04 14:52:01.400 +07:00","85.8148121","BASELINE_100","100","-0.000979633"
"2026-08-04 14:52:02.081 +07:00","86.4960466","BASELINE_100","100","-0.000972882"
"2026-08-04 14:52:02.780 +07:00","87.194704","BASELINE_100","100","-0.000970309"
"2026-08-04 14:52:03.475 +07:00","87.8900578","BASELINE_100","100","-0.00098063"
"2026-08-04 14:52:04.158 +07:00","88.5729946","BASELINE_100","100","-0.000994773"
"2026-08-04 14:52:04.846 +07:00","89.2610663","BASELINE_100","100","-0.001007159"
"2026-08-04 14:52:05.541 +07:00","89.9558579","BASELINE_100","100","-0.001008742"
"2026-08-04 14:52:06.224 +07:00","90.6387558","BASELINE_100","100","-0.001007014"
"2026-08-04 14:52:06.923 +07:00","91.3383066","BASELINE_100","100","-0.001033579"
"2026-08-04 14:52:07.613 +07:00","92.027971799999989","BASELINE_100","100","-0.001062743"
"2026-08-04 14:52:08.356 +07:00","92.7709283","BASELINE_100","100","-0.001067935"
"2026-08-04 14:52:09.056 +07:00","93.4706095","BASELINE_100","100","-0.001077859"
"2026-08-04 14:52:09.746 +07:00","94.160827","BASELINE_100","100","-0.001108598"
"2026-08-04 14:52:10.438 +07:00","94.8532896","BASELINE_100","100","-0.001117249"
"2026-08-04 14:52:11.121 +07:00","95.536363999999992","BASELINE_100","100","-0.001114867"
"2026-08-04 14:52:11.811 +07:00","96.226359399999993","BASELINE_100","100","-0.001111169"
"2026-08-04 14:52:12.487 +07:00","96.9022439","BASELINE_100","100","-0.001062461"
"2026-08-04 14:52:13.170 +07:00","97.585319","BASELINE_100","100","-0.001062627"
"2026-08-04 14:52:13.853 +07:00","98.26837239999999","BASELINE_100","100","-0.00105225"
"2026-08-04 14:52:14.544 +07:00","98.9587099","BASELINE_100","100","-0.00103168"
"2026-08-04 14:52:15.274 +07:00","99.6889789","BASELINE_100","100","-0.001020767"
"2026-08-04 14:52:15.975 +07:00","100.39031949999999","BASELINE_100","100","-0.001017981"
"2026-08-04 14:52:16.669 +07:00","101.08433989999999","BASELINE_100","100","-0.000984188"
"2026-08-04 14:52:17.352 +07:00","101.76679779999999","BASELINE_100","100","-0.000961695"
"2026-08-04 14:52:18.035 +07:00","102.4497768","BASELINE_100","100","-0.000939171"
"2026-08-04 14:52:18.723 +07:00","103.13807349999999","BASELINE_100","100","-0.000933855"
"2026-08-04 14:52:19.401 +07:00","103.8161093","BASELINE_100","100","-0.000951389"
"2026-08-04 14:52:20.084 +07:00","104.4989801","BASELINE_100","100","-0.000957951"
"2026-08-04 14:52:20.774 +07:00","105.1890437","BASELINE_100","100","-0.000941931"
"2026-08-04 14:52:21.456 +07:00","105.8713243","BASELINE_100","100","-0.000920572"
"2026-08-04 14:52:22.216 +07:00","106.63136569999999","BASELINE_100","100","-0.000907904"
"2026-08-04 14:52:22.915 +07:00","107.3299655","BASELINE_100","100","-0.000901597"
"2026-08-04 14:52:23.606 +07:00","108.020935","BASELINE_100","100","-0.000913445"
"2026-08-04 14:52:24.302 +07:00","108.7170908","BASELINE_100","100","-0.000915904"
"2026-08-04 14:52:24.981 +07:00","109.3956108","BASELINE_100","100","-0.000932498"
"2026-08-04 14:52:25.686 +07:00","110.10081459999999","BASELINE_100","100","-0.000939766"
"2026-08-04 14:52:26.380 +07:00","110.7949082","BASELINE_100","100","-0.000959106"
"2026-08-04 14:52:27.072 +07:00","111.4871977","BASELINE_100","100","-0.000921947"
"2026-08-04 14:52:27.755 +07:00","112.17026179999999","BASELINE_100","100","-0.00095076"
"2026-08-04 14:52:28.445 +07:00","112.8602731","BASELINE_100","100","-0.00097286"
"2026-08-04 14:52:29.202 +07:00","113.6171615","BASELINE_100","100","-0.000998191"
"2026-08-04 14:52:29.903 +07:00","114.31782829999999","BASELINE_100","100","-0.000984626"
"2026-08-04 14:52:30.577 +07:00","114.99242939999999","BASELINE_100","100","-0.001002024"
"2026-08-04 14:52:31.265 +07:00","115.6801876","BASELINE_100","100","-0.001017276"
"2026-08-04 14:52:31.969 +07:00","116.383766","BASELINE_100","100","-0.001022855"
"2026-08-04 14:52:32.664 +07:00","117.07904719999999","BASELINE_100","100","-0.00103023"
"2026-08-04 14:52:33.343 +07:00","117.75786079999999","BASELINE_100","100","-0.001034554"
"2026-08-04 14:52:34.033 +07:00","118.4481739","BASELINE_100","100","-0.001053157"
"2026-08-04 14:52:34.732 +07:00","119.1474518","BASELINE_100","100","-0.001028499"
"2026-08-04 14:52:35.432 +07:00","119.84663809999999","BASELINE_100","100","-0.001027443"
"2026-08-04 14:52:36.182 +07:00","120.5965798","BASELINE_100","100","-0.001006804"
"2026-08-04 14:52:36.872 +07:00","121.28727749999999","BASELINE_100","100","-0.001009761"
"2026-08-04 14:52:37.555 +07:00","121.9697571","BASELINE_100","100","-0.000994073"
"2026-08-04 14:52:38.242 +07:00","122.65740539999999","BASELINE_100","100","-0.001004446"
"2026-08-04 14:52:38.936 +07:00","123.35116939999999","BASELINE_100","100","-0.000990029"
"2026-08-04 14:52:39.616 +07:00","124.03154339999999","BASELINE_100","100","-0.000994593"
"2026-08-04 14:52:40.306 +07:00","124.72138989999999","BASELINE_100","100","-0.000988258"
"2026-08-04 14:52:40.989 +07:00","125.40409249999999","BASELINE_100","100","-0.00101631"
"2026-08-04 14:52:41.680 +07:00","126.0952844","BASELINE_100","100","-0.001017043"
"2026-08-04 14:52:42.355 +07:00","126.77001179999999","BASELINE_100","100","-0.001010902"
"2026-08-04 14:52:43.105 +07:00","127.5199983","BASELINE_100","100","-0.001029723"
"2026-08-04 14:52:43.805 +07:00","128.2197416","BASELINE_100","100","-0.001038842"
"2026-08-04 14:52:44.487 +07:00","128.9023532","BASELINE_100","100","-0.001036766"
"2026-08-04 14:52:45.170 +07:00","129.5853755","BASELINE_100","100","-0.00102925"
"2026-08-04 14:52:45.865 +07:00","130.2797797","BASELINE_100","100","-0.001033671"
"2026-08-04 14:52:46.553 +07:00","130.9680056","BASELINE_100","100","-0.001016803"
"2026-08-04 14:52:47.242 +07:00","131.65724849999998","BASELINE_100","100","-0.001003151"
"2026-08-04 14:52:47.936 +07:00","132.35066229999998","BASELINE_100","100","-0.001003206"
"2026-08-04 14:52:48.619 +07:00","133.0336979","BASELINE_100","100","-0.001020102"
"2026-08-04 14:52:49.295 +07:00","133.7102481","BASELINE_100","100","-0.001035255"
"2026-08-04 14:52:50.051 +07:00","134.4663165","BASELINE_100","100","-0.00104316"
"2026-08-04 14:52:50.733 +07:00","135.1483233","BASELINE_100","100","-0.001048009"
"2026-08-04 14:52:51.439 +07:00","135.85377169999998","BASELINE_100","100","-0.001039551"
"2026-08-04 14:52:52.121 +07:00","136.5360777","BASELINE_100","100","-0.001009457"
"2026-08-04 14:52:52.794 +07:00","137.20945","BASELINE_100","100","-0.001015222"
"2026-08-04 14:52:53.491 +07:00","137.90620859999999","BASELINE_100","100","-0.001012884"
"2026-08-04 14:52:54.169 +07:00","138.5841338","BASELINE_100","100","-0.001017623"
"2026-08-04 14:52:54.850 +07:00","139.26499379999998","BASELINE_100","100","-0.001015492"
"2026-08-04 14:52:55.527 +07:00","139.9420375","BASELINE_100","100","-0.001016422"
"2026-08-04 14:52:56.219 +07:00","140.6337992","BASELINE_100","100","-0.000994847"
"2026-08-04 14:52:56.968 +07:00","141.38278499999998","BASELINE_100","100","-0.000977634"
"2026-08-04 14:52:57.657 +07:00","142.0718631","BASELINE_100","100","-0.000979387"
"2026-08-04 14:52:58.350 +07:00","142.7655131","BASELINE_100","100","-0.000992561"
"2026-08-04 14:52:59.039 +07:00","143.4535711","BASELINE_100","100","-0.001002679"
"2026-08-04 14:52:59.713 +07:00","144.128343","BASELINE_100","100","-0.00099347"
"2026-08-04 14:53:00.416 +07:00","144.8307471","BASELINE_100","100","-0.000995869"
"2026-08-04 14:53:01.101 +07:00","145.51558889999998","BASELINE_100","100","-0.001001829"
"2026-08-04 14:53:01.793 +07:00","146.2080559","BASELINE_100","100","-0.000979415"
"2026-08-04 14:53:02.483 +07:00","146.8976366","BASELINE_100","100","-0.000961179"
"2026-08-04 14:53:03.163 +07:00","147.5783222","BASELINE_100","100","-0.000958863"
"2026-08-04 14:53:03.894 +07:00","148.3094647","BASELINE_100","100","-0.000968335"
"2026-08-04 14:53:04.588 +07:00","149.00260369999998","BASELINE_100","100","-0.000955309"
"2026-08-04 14:53:05.265 +07:00","149.6798833","BASELINE_100","100","-0.000971039"
"2026-08-04 14:53:05.949 +07:00","150.36376819999998","BASELINE_100","100","-0.000973889"
"2026-08-04 14:53:06.623 +07:00","151.03807659999998","BASELINE_100","100","-0.000972385"
"2026-08-04 14:53:07.315 +07:00","151.730231","BASELINE_100","100","-0.000971592"
"2026-08-04 14:53:08.011 +07:00","152.4263035","BASELINE_100","100","-0.000975962"
"2026-08-04 14:53:08.707 +07:00","153.1217858","BASELINE_100","100","-0.000983717"
"2026-08-04 14:53:09.401 +07:00","153.81561729999999","BASELINE_100","100","-0.001006553"
"2026-08-04 14:53:10.096 +07:00","154.5108395","BASELINE_100","100","-0.001007224"
"2026-08-04 14:53:10.897 +07:00","155.3118555","BASELINE_100","100","-0.000992163"
"2026-08-04 14:53:11.594 +07:00","156.0093724","BASELINE_100","100","-0.000974414"
"2026-08-04 14:53:12.280 +07:00","156.6949995","BASELINE_100","100","-0.000941197"
"2026-08-04 14:53:12.985 +07:00","157.4003932","BASELINE_100","100","-0.000956603"
"2026-08-04 14:53:13.661 +07:00","158.0763403","BASELINE_100","100","-0.00096925"
"2026-08-04 14:53:14.359 +07:00","158.7736759","BASELINE_100","100","-0.00095692"
"2026-08-04 14:53:15.022 +07:00","159.437313","BASELINE_100","100","-0.000936277"
"2026-08-04 14:53:15.727 +07:00","160.14210409999998","BASELINE_100","100","-0.000929141"
"2026-08-04 14:53:16.409 +07:00","160.8237258","BASELINE_100","100","-0.000925651"
"2026-08-04 14:53:17.076 +07:00","161.4910727","BASELINE_100","100","-0.000931741"
"2026-08-04 14:53:17.831 +07:00","162.245804","BASELINE_100","100","-0.000940254"
"2026-08-04 14:53:18.509 +07:00","162.92430099999999","BASELINE_100","100","-0.000955306"
"2026-08-04 14:53:19.201 +07:00","163.61573909999998","BASELINE_100","100","-0.000972142"
"2026-08-04 14:53:19.897 +07:00","164.3116883","BASELINE_100","100","-0.000974567"
"2026-08-04 14:53:20.585 +07:00","165.0002932","BASELINE_100","100","-0.000968147"
"2026-08-04 14:53:21.273 +07:00","165.6879748","BASELINE_100","100","-0.001009469"
"2026-08-04 14:53:21.951 +07:00","166.3663018","BASELINE_100","100","-0.001028914"
"2026-08-04 14:53:22.644 +07:00","167.0587567","BASELINE_100","100","-0.001034181"
"2026-08-04 14:53:23.342 +07:00","167.7575448","BASELINE_100","100","-0.001023638"
"2026-08-04 14:53:24.034 +07:00","168.4486899","BASELINE_100","100","-0.00104585"
"2026-08-04 14:53:24.773 +07:00","169.1884244","BASELINE_100","100","-0.001034643"
"2026-08-04 14:53:25.469 +07:00","169.8844378","BASELINE_100","100","-0.001041014"
"2026-08-04 14:53:26.146 +07:00","170.56127379999998","BASELINE_100","100","-0.001036815"
"2026-08-04 14:53:26.843 +07:00","171.2582562","BASELINE_100","100","-0.001014049"
"2026-08-04 14:53:27.543 +07:00","171.95827749999998","BASELINE_100","100","-0.001006213"
"2026-08-04 14:53:28.244 +07:00","172.6586778","BASELINE_100","100","-0.000964718"
"2026-08-04 14:53:28.940 +07:00","173.3553447","BASELINE_100","100","-0.000966841"
"2026-08-04 14:53:29.639 +07:00","174.05384909999998","BASELINE_100","100","-0.000972737"
"2026-08-04 14:53:30.331 +07:00","174.7460413","BASELINE_100","100","-0.000995559"
"2026-08-04 14:53:31.034 +07:00","175.4493925","BASELINE_100","100","-0.000986532"
"2026-08-04 14:53:31.805 +07:00","176.22002609999998","BASELINE_100","100","-0.000994128"
"2026-08-04 14:53:32.478 +07:00","176.8929882","BASELINE_100","100","-0.001010371"
"2026-08-04 14:53:33.185 +07:00","177.60049429999998","BASELINE_100","100","-0.001004633"
"2026-08-04 14:53:33.886 +07:00","178.30063669999998","BASELINE_100","100","-0.001025338"
"2026-08-04 14:53:34.569 +07:00","178.9843957","BASELINE_100","100","-0.001025327"
"2026-08-04 14:53:35.266 +07:00","179.6810764","BASELINE_100","100","-0.001042173"
"2026-08-04 14:53:35.946 +07:00","180.36137549999998","BASELINE_100","100","-0.001029179"
"2026-08-04 14:53:36.647 +07:00","181.0624705","BASELINE_100","100","-0.001026848"
"2026-08-04 14:53:37.347 +07:00","181.7624478","BASELINE_100","100","-0.001011486"
"2026-08-04 14:53:38.023 +07:00","182.43836199999998","BASELINE_100","100","-0.001020919"
"2026-08-04 14:53:38.800 +07:00","183.2153122","BASELINE_100","100","-0.001029473"
"2026-08-04 14:53:39.501 +07:00","183.9155669","BASELINE_100","100","-0.001023905"
"2026-08-04 14:53:40.200 +07:00","184.6147255","BASELINE_100","100","-0.001017156"
"2026-08-04 14:53:40.899 +07:00","185.3137222","BASELINE_100","100","-0.00102167"
"2026-08-04 14:53:41.583 +07:00","185.9979371","BASELINE_100","100","-0.001030874"
"2026-08-04 14:53:42.267 +07:00","186.681681","BASELINE_100","100","-0.001043194"
"2026-08-04 14:53:42.967 +07:00","187.3817015","BASELINE_100","100","-0.001054355"
"2026-08-04 14:53:43.647 +07:00","188.06252179999998","BASELINE_100","100","-0.001061249"
"2026-08-04 14:53:44.333 +07:00","188.74761959999998","BASELINE_100","100","-0.001056661"
"2026-08-04 14:53:45.029 +07:00","189.44410489999999","BASELINE_100","100","-0.001023257"
"2026-08-04 14:53:45.792 +07:00","190.2069196","BASELINE_100","100","-0.001028869"
"2026-08-04 14:53:46.478 +07:00","190.892551","BASELINE_100","100","-0.00101137"
"2026-08-04 14:53:47.164 +07:00","191.5793272","BASELINE_100","100","-0.001103307"
"2026-08-04 14:53:47.853 +07:00","192.2678248","BASELINE_100","100","-0.00109864"
"2026-08-04 14:53:48.527 +07:00","192.94156089999998","BASELINE_100","100","-0.001111772"
"2026-08-04 14:53:49.211 +07:00","193.62566909999998","BASELINE_100","100","-0.001104611"
"2026-08-04 14:53:49.888 +07:00","194.3033457","BASELINE_100","100","-0.001101858"
"2026-08-04 14:53:50.574 +07:00","194.9887968","BASELINE_100","100","-0.001108459"
"2026-08-04 14:53:51.262 +07:00","195.676843","BASELINE_100","100","-0.001097909"
"2026-08-04 14:53:51.943 +07:00","196.35834499999999","BASELINE_100","100","-0.001115533"
"2026-08-04 14:53:52.699 +07:00","197.11388739999998","BASELINE_100","100","-0.001120513"
"2026-08-04 14:53:53.394 +07:00","197.8090891","BASELINE_100","100","-0.001132285"
"2026-08-04 14:53:54.095 +07:00","198.5100668","BASELINE_100","100","-0.001049806"
"2026-08-04 14:53:54.792 +07:00","199.207338","BASELINE_100","100","-0.001040505"
"2026-08-04 14:53:55.476 +07:00","199.8908598","BASELINE_100","100","-0.00102201"
"2026-08-04 14:53:56.161 +07:00","200.57572499999998","BASELINE_100","100","-0.001005951"
"2026-08-04 14:53:56.858 +07:00","201.2731379","BASELINE_100","100","-0.001004164"
"2026-08-04 14:53:57.559 +07:00","201.97396799999999","BASELINE_100","100","-0.000996087"
"2026-08-04 14:53:58.241 +07:00","202.6561425","BASELINE_100","100","-0.000997242"
"2026-08-04 14:53:58.925 +07:00","203.33982179999998","BASELINE_100","100","-0.000982972"
"2026-08-04 14:53:59.685 +07:00","204.0999143","BASELINE_100","100","-0.000981983"
"2026-08-04 14:54:00.385 +07:00","204.8004291","BASELINE_100","100","-0.000987958"
"2026-08-04 14:54:01.067 +07:00","205.4822978","BASELINE_100","100","-0.000995782"
"2026-08-04 14:54:01.767 +07:00","206.18236869999998","BASELINE_100","100","-0.000994674"
"2026-08-04 14:54:02.437 +07:00","206.85183049999998","BASELINE_100","100","-0.000966573"
"2026-08-04 14:54:03.131 +07:00","207.5457548","BASELINE_100","100","-0.000988795"
"2026-08-04 14:54:03.818 +07:00","208.2333385","BASELINE_100","100","-0.001001194"
"2026-08-04 14:54:04.503 +07:00","208.9183037","BASELINE_100","100","-0.000988488"
"2026-08-04 14:54:05.200 +07:00","209.61477589999998","BASELINE_100","100","-0.001020274"
"2026-08-04 14:54:05.886 +07:00","210.301469","BASELINE_100","100","-0.001050614"
"2026-08-04 14:54:06.689 +07:00","211.1038408","BASELINE_100","100","-0.001016084"
"2026-08-04 14:54:07.388 +07:00","211.8030607","BASELINE_100","100","-0.001002984"
"2026-08-04 14:54:08.072 +07:00","212.4866386","BASELINE_100","100","-0.001007207"
"2026-08-04 14:54:08.754 +07:00","213.16883389999998","BASELINE_100","100","-0.000992557"
"2026-08-04 14:54:09.434 +07:00","213.84883779999998","BASELINE_100","100","-0.001039986"
