timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 13:44:49.205 +07:00","33.4066675","BASELINE_100","100","0.227547377"
"2026-08-04 13:44:49.895 +07:00","34.0968197","BASELINE_100","100","0.227355868"
"2026-08-04 13:44:50.563 +07:00","34.7644623","BASELINE_100","100","0.227171466"
"2026-08-04 13:44:51.253 +07:00","35.454652599999996","BASELINE_100","100","0.226933628"
"2026-08-04 13:44:51.928 +07:00","36.129495899999995","BASELINE_100","100","0.226725101"
"2026-08-04 13:44:52.643 +07:00","36.844316","BASELINE_100","100","0.226262525"
"2026-08-04 13:44:53.321 +07:00","37.5230372","BASELINE_100","100","0.226006553"
"2026-08-04 13:44:53.989 +07:00","38.191129","BASELINE_100","100","0.225703403"
"2026-08-04 13:44:54.692 +07:00","38.8933095","BASELINE_100","100","0.225296691"
"2026-08-04 13:44:55.378 +07:00","39.5800737","BASELINE_100","100","0.224775285"
"2026-08-04 13:44:56.057 +07:00","40.2588613","BASELINE_100","100","0.224266678"
"2026-08-04 13:44:56.733 +07:00","40.9343673","BASELINE_100","100","0.223610908"
"2026-08-04 13:44:57.402 +07:00","41.6038546","BASELINE_100","100","0.222920343"
"2026-08-04 13:44:58.084 +07:00","42.286185599999996","BASELINE_100","100","0.222285181"
"2026-08-04 13:44:58.774 +07:00","42.975584399999995","BASELINE_100","100","0.221616536"
"2026-08-04 13:44:59.488 +07:00","43.6895834","BASELINE_100","100","0.221095324"
"2026-08-04 13:45:00.176 +07:00","44.3779372","BASELINE_100","100","0.22057965399999999"
"2026-08-04 13:45:00.841 +07:00","45.042960199999996","BASELINE_100","100","0.220146939"
"2026-08-04 13:45:01.543 +07:00","45.7450396","BASELINE_100","100","0.219774634"
"2026-08-04 13:45:02.215 +07:00","46.416594499999995","BASELINE_100","100","0.219413951"
"2026-08-04 13:45:02.908 +07:00","47.1098432","BASELINE_100","100","0.219001368"
"2026-08-04 13:45:03.594 +07:00","47.7952435","BASELINE_100","100","0.218804806"
"2026-08-04 13:45:04.299 +07:00","48.500847","BASELINE_100","100","0.218553379"
"2026-08-04 13:45:04.993 +07:00","49.1945304","BASELINE_100","100","0.218425944"
"2026-08-04 13:45:05.676 +07:00","49.87755","BASELINE_100","100","0.218437836"
"2026-08-04 13:45:06.395 +07:00","50.596738699999996","BASELINE_100","100","0.218353227"
"2026-08-04 13:45:07.078 +07:00","51.280089499999995","BASELINE_100","100","0.218137056"
"2026-08-04 13:45:07.758 +07:00","51.959821999999996","BASELINE_100","100","0.21810849"
"2026-08-04 13:45:08.441 +07:00","52.642849299999995","BASELINE_100","100","0.218067333"
"2026-08-04 13:45:09.124 +07:00","53.325984999999996","BASELINE_100","100","0.218019769"
"2026-08-04 13:45:09.807 +07:00","54.008930299999996","BASELINE_100","100","0.217993766"
"2026-08-04 13:45:10.493 +07:00","54.694753299999995","BASELINE_100","100","0.217927456"
"2026-08-04 13:45:11.173 +07:00","55.374831099999994","BASELINE_100","100","0.21780338899999999"
"2026-08-04 13:45:11.867 +07:00","56.068571999999996","BASELINE_100","100","0.217728898"
"2026-08-04 13:45:12.556 +07:00","56.757507499999996","BASELINE_100","100","0.21752277"
"2026-08-04 13:45:13.272 +07:00","57.4738493","BASELINE_100","100","0.217492312"
"2026-08-04 13:45:13.955 +07:00","58.1568829","BASELINE_100","100","0.217546254"
"2026-08-04 13:45:14.638 +07:00","58.8399078","BASELINE_100","100","0.217380837"
"2026-08-04 13:45:15.345 +07:00","59.5469095","BASELINE_100","100","0.217215464"
"2026-08-04 13:45:16.030 +07:00","60.2317202","BASELINE_100","100","0.217107728"
"2026-08-04 13:45:16.714 +07:00","60.9156978","BASELINE_100","100","0.216971353"
"2026-08-04 13:45:17.394 +07:00","61.5954996","BASELINE_100","100","0.216880843"
"2026-08-04 13:45:18.092 +07:00","62.2936499","BASELINE_100","100","0.216873407"
"2026-08-04 13:45:18.783 +07:00","62.9845762","BASELINE_100","100","0.216930479"
"2026-08-04 13:45:19.476 +07:00","63.6779191","BASELINE_100","100","0.216977194"
"2026-08-04 13:45:20.183 +07:00","64.384491","BASELINE_100","100","0.216986582"
"2026-08-04 13:45:20.876 +07:00","65.0775987","BASELINE_100","100","0.216993377"
"2026-08-04 13:45:21.571 +07:00","65.7727669","BASELINE_100","100","0.217127994"
"2026-08-04 13:45:22.255 +07:00","66.4566506","BASELINE_100","100","0.217183545"
"2026-08-04 13:45:22.941 +07:00","67.1429946","BASELINE_100","100","0.217232347"
"2026-08-04 13:45:23.631 +07:00","67.8330596","BASELINE_100","100","0.217334002"
"2026-08-04 13:45:24.327 +07:00","68.5288695","BASELINE_100","100","0.217560798"
"2026-08-04 13:45:25.021 +07:00","69.222715999999991","BASELINE_100","100","0.217681885"
"2026-08-04 13:45:25.706 +07:00","69.907478099999992","BASELINE_100","100","0.217731521"
"2026-08-04 13:45:26.390 +07:00","70.5919974","BASELINE_100","100","0.217876986"
"2026-08-04 13:45:27.132 +07:00","71.3341784","BASELINE_100","100","0.218020439"
"2026-08-04 13:45:27.816 +07:00","72.0173623","BASELINE_100","100","0.217949539"
"2026-08-04 13:45:28.499 +07:00","72.7003979","BASELINE_100","100","0.217872858"
"2026-08-04 13:45:29.181 +07:00","73.38311809999999","BASELINE_100","100","0.218065381"
"2026-08-04 13:45:29.866 +07:00","74.0679529","BASELINE_100","100","0.218219161"
"2026-08-04 13:45:30.548 +07:00","74.7497684","BASELINE_100","100","0.218254521"
"2026-08-04 13:45:31.239 +07:00","75.4406821","BASELINE_100","100","0.218152836"
"2026-08-04 13:45:31.930 +07:00","76.1319571","BASELINE_100","100","0.218158811"
"2026-08-04 13:45:32.630 +07:00","76.8321632","BASELINE_100","100","0.217973918"
"2026-08-04 13:45:33.313 +07:00","77.514934099999991","BASELINE_100","100","0.217722133"
"2026-08-04 13:45:34.046 +07:00","78.2475874","BASELINE_100","100","0.217416331"
"2026-08-04 13:45:34.729 +07:00","78.9303437","BASELINE_100","100","0.217242748"
"2026-08-04 13:45:35.421 +07:00","79.6224093","BASELINE_100","100","0.216867566"
"2026-08-04 13:45:36.112 +07:00","80.3134315","BASELINE_100","100","0.216368705"
"2026-08-04 13:45:36.795 +07:00","80.9962568","BASELINE_100","100","0.215703323"
"2026-08-04 13:45:37.500 +07:00","81.701736","BASELINE_100","100","0.215126395"
"2026-08-04 13:45:38.181 +07:00","82.3827036","BASELINE_100","100","0.21444945"
"2026-08-04 13:45:38.860 +07:00","83.0618822","BASELINE_100","100","0.214167804"
"2026-08-04 13:45:39.551 +07:00","83.7525158","BASELINE_100","100","0.213733584"
"2026-08-04 13:45:40.243 +07:00","84.4447146","BASELINE_100","100","0.213323206"
"2026-08-04 13:45:41.009 +07:00","85.211128899999991","BASELINE_100","100","0.212888807"
"2026-08-04 13:45:41.692 +07:00","85.8938881","BASELINE_100","100","0.212368891"
"2026-08-04 13:45:42.375 +07:00","86.576715499999992","BASELINE_100","100","0.211976483"
"2026-08-04 13:45:43.058 +07:00","87.259616499999993","BASELINE_100","100","0.211725086"
"2026-08-04 13:45:43.741 +07:00","87.9427529","BASELINE_100","100","0.211301968"
"2026-08-04 13:45:44.424 +07:00","88.6257871","BASELINE_100","100","0.211017564"
"2026-08-04 13:45:45.107 +07:00","89.308724599999991","BASELINE_100","100","0.210719675"
"2026-08-04 13:45:45.777 +07:00","89.9790568","BASELINE_100","100","0.210033804"
"2026-08-04 13:45:46.473 +07:00","90.6748109","BASELINE_100","100","0.209658533"
"2026-08-04 13:45:47.163 +07:00","91.3651709","BASELINE_100","100","0.209409714"
"2026-08-04 13:45:47.906 +07:00","92.107594999999989","BASELINE_100","100","0.209171206"
"2026-08-04 13:45:48.579 +07:00","92.7811394","BASELINE_100","100","0.20905523"
"2026-08-04 13:45:49.272 +07:00","93.4738302","BASELINE_100","100","0.208926991"
"2026-08-04 13:45:49.972 +07:00","94.173289099999991","BASELINE_100","100","0.208562776"
"2026-08-04 13:45:50.655 +07:00","94.8563356","BASELINE_100","100","0.208606362"
"2026-08-04 13:45:51.338 +07:00","95.539329999999993","BASELINE_100","100","0.208354875"
"2026-08-04 13:45:52.020 +07:00","96.222118299999991","BASELINE_100","100","0.208506614"
"2026-08-04 13:45:52.703 +07:00","96.9051695","BASELINE_100","100","0.208693415"
"2026-08-04 13:45:53.386 +07:00","97.5882087","BASELINE_100","100","0.208798692"
"2026-08-04 13:45:54.077 +07:00","98.2790622","BASELINE_100","100","0.208873913"
"2026-08-04 13:45:54.808 +07:00","99.0100432","BASELINE_100","100","0.209149033"
"2026-08-04 13:45:55.485 +07:00","99.6869562","BASELINE_100","100","0.209292009"
"2026-08-04 13:45:56.168 +07:00","100.3701619","BASELINE_100","100","0.209561735"
"2026-08-04 13:45:56.851 +07:00","101.0530606","BASELINE_100","100","0.210055307"
"2026-08-04 13:45:57.534 +07:00","101.7359207","BASELINE_100","100","0.210279986"
"2026-08-04 13:45:58.217 +07:00","102.4190744","BASELINE_100","100","0.210888311"
"2026-08-04 13:45:58.917 +07:00","103.11860089999999","BASELINE_100","100","0.211198136"
"2026-08-04 13:45:59.600 +07:00","103.80185379999999","BASELINE_100","100","0.211640269"
"2026-08-04 13:46:00.283 +07:00","104.4847327","BASELINE_100","100","0.211964041"
"2026-08-04 13:46:00.966 +07:00","105.16759359999999","BASELINE_100","100","0.21238935"
"2026-08-04 13:46:01.682 +07:00","105.8841176","BASELINE_100","100","0.212543875"
"2026-08-04 13:46:02.382 +07:00","106.5837241","BASELINE_100","100","0.21294637"
"2026-08-04 13:46:03.085 +07:00","107.2869343","BASELINE_100","100","0.213342741"
"2026-08-04 13:46:03.781 +07:00","107.9830752","BASELINE_100","100","0.213447839"
"2026-08-04 13:46:04.473 +07:00","108.674391","BASELINE_100","100","0.213810802"
"2026-08-04 13:46:05.169 +07:00","109.3709033","BASELINE_100","100","0.214045435"
"2026-08-04 13:46:05.847 +07:00","110.0486698","BASELINE_100","100","0.214630798"
"2026-08-04 13:46:06.530 +07:00","110.7316498","BASELINE_100","100","0.214701578"
"2026-08-04 13:46:07.213 +07:00","111.4144496","BASELINE_100","100","0.214951307"
"2026-08-04 13:46:07.896 +07:00","112.09766479999999","BASELINE_100","100","0.214864418"
"2026-08-04 13:46:08.629 +07:00","112.83065959999999","BASELINE_100","100","0.215067893"
"2026-08-04 13:46:09.312 +07:00","113.51362329999999","BASELINE_100","100","0.215217665"
"2026-08-04 13:46:09.978 +07:00","114.1799348","BASELINE_100","100","0.215651035"
"2026-08-04 13:46:10.678 +07:00","114.8796655","BASELINE_100","100","0.216195345"
"2026-08-04 13:46:11.361 +07:00","115.5623438","BASELINE_100","100","0.216306657"
"2026-08-04 13:46:12.044 +07:00","116.2454633","BASELINE_100","100","0.216256812"
"2026-08-04 13:46:12.734 +07:00","116.9359243","BASELINE_100","100","0.21577999"
"2026-08-04 13:46:13.426 +07:00","117.62817679999999","BASELINE_100","100","0.215923458"
"2026-08-04 13:46:14.110 +07:00","118.3112951","BASELINE_100","100","0.215735912"
"2026-08-04 13:46:14.792 +07:00","118.99329519999999","BASELINE_100","100","0.215588883"
"2026-08-04 13:46:15.526 +07:00","119.72752899999999","BASELINE_100","100","0.215167403"
"2026-08-04 13:46:16.209 +07:00","120.4102874","BASELINE_100","100","0.214834645"
"2026-08-04 13:46:16.891 +07:00","121.0931038","BASELINE_100","100","0.213943169"
"2026-08-04 13:46:17.582 +07:00","121.7835667","BASELINE_100","100","0.213089377"
"2026-08-04 13:46:18.265 +07:00","122.4667918","BASELINE_100","100","0.212639362"
"2026-08-04 13:46:18.940 +07:00","123.14213939999999","BASELINE_100","100","0.2119755"
"2026-08-04 13:46:19.632 +07:00","123.83363759999999","BASELINE_100","100","0.211113259"
"2026-08-04 13:46:20.323 +07:00","124.52482429999999","BASELINE_100","100","0.210467547"
"2026-08-04 13:46:21.006 +07:00","125.2078375","BASELINE_100","100","0.210118651"
"2026-08-04 13:46:21.689 +07:00","125.89067539999999","BASELINE_100","100","0.209878489"
"2026-08-04 13:46:22.427 +07:00","126.6287012","BASELINE_100","100","0.209703773"
"2026-08-04 13:46:23.105 +07:00","127.3066953","BASELINE_100","100","0.209366441"
"2026-08-04 13:46:23.788 +07:00","127.98995769999999","BASELINE_100","100","0.209153816"
"2026-08-04 13:46:24.471 +07:00","128.6728298","BASELINE_100","100","0.208973929"
"2026-08-04 13:46:25.154 +07:00","129.355608","BASELINE_100","100","0.208782122"
"2026-08-04 13:46:25.837 +07:00","130.03873339999998","BASELINE_100","100","0.208806962"
"2026-08-04 13:46:26.520 +07:00","130.72190759999998","BASELINE_100","100","0.209187075"
"2026-08-04 13:46:27.203 +07:00","131.40467289999998","BASELINE_100","100","0.209128618"
"2026-08-04 13:46:27.891 +07:00","132.0931489","BASELINE_100","100","0.209059924"
"2026-08-04 13:46:28.569 +07:00","132.7706785","BASELINE_100","100","0.20889096"
"2026-08-04 13:46:29.302 +07:00","133.503881","BASELINE_100","100","0.208875969"
"2026-08-04 13:46:29.985 +07:00","134.186631","BASELINE_100","100","0.209009737"
"2026-08-04 13:46:30.668 +07:00","134.86975859999998","BASELINE_100","100","0.209017754"
"2026-08-04 13:46:31.368 +07:00","135.56939459999998","BASELINE_100","100","0.208842009"
"2026-08-04 13:46:32.051 +07:00","136.2525871","BASELINE_100","100","0.208618373"
"2026-08-04 13:46:32.733 +07:00","136.93519419999998","BASELINE_100","100","0.208633661"
"2026-08-04 13:46:33.406 +07:00","137.6080048","BASELINE_100","100","0.208556294"
"2026-08-04 13:46:34.100 +07:00","138.3012626","BASELINE_100","100","0.208394095"
"2026-08-04 13:46:34.783 +07:00","138.9845406","BASELINE_100","100","0.208297342"
"2026-08-04 13:46:35.465 +07:00","139.6672243","BASELINE_100","100","0.208260864"
"2026-08-04 13:46:36.215 +07:00","140.4170974","BASELINE_100","100","0.208036497"
"2026-08-04 13:46:36.915 +07:00","141.1165876","BASELINE_100","100","0.207721546"
"2026-08-04 13:46:37.598 +07:00","141.7996695","BASELINE_100","100","0.207474738"
"2026-08-04 13:46:38.281 +07:00","142.48233199999999","BASELINE_100","100","0.207470894"
"2026-08-04 13:46:38.964 +07:00","143.1658804","BASELINE_100","100","0.207584232"
"2026-08-04 13:46:39.654 +07:00","143.8559632","BASELINE_100","100","0.207427144"
"2026-08-04 13:46:40.330 +07:00","144.53183679999998","BASELINE_100","100","0.207481176"
"2026-08-04 13:46:41.013 +07:00","145.2146716","BASELINE_100","100","0.207316399"
"2026-08-04 13:46:41.698 +07:00","145.89985769999998","BASELINE_100","100","0.207185149"
"2026-08-04 13:46:42.379 +07:00","146.5805344","BASELINE_100","100","0.207189873"
"2026-08-04 13:46:43.129 +07:00","147.33029969999998","BASELINE_100","100","0.207222551"
"2026-08-04 13:46:43.811 +07:00","148.0131983","BASELINE_100","100","0.207092956"
"2026-08-04 13:46:44.511 +07:00","148.7128995","BASELINE_100","100","0.207230181"
"2026-08-04 13:46:45.194 +07:00","149.3959368","BASELINE_100","100","0.207252264"
"2026-08-04 13:46:45.877 +07:00","150.07905209999998","BASELINE_100","100","0.207016185"
"2026-08-04 13:46:46.560 +07:00","150.7618688","BASELINE_100","100","0.206906199"
"2026-08-04 13:46:47.249 +07:00","151.4511846","BASELINE_100","100","0.206591606"
"2026-08-04 13:46:47.926 +07:00","152.1278347","BASELINE_100","100","0.206624597"
"2026-08-04 13:46:48.615 +07:00","152.8166958","BASELINE_100","100","0.206594184"
"2026-08-04 13:46:49.299 +07:00","153.5007831","BASELINE_100","100","0.206214786"
"2026-08-04 13:46:50.042 +07:00","154.2437589","BASELINE_100","100","0.205942184"
"2026-08-04 13:46:50.725 +07:00","154.9264274","BASELINE_100","100","0.205850646"
"2026-08-04 13:46:51.416 +07:00","155.61750329999998","BASELINE_100","100","0.205525994"
"2026-08-04 13:46:52.091 +07:00","156.29278639999998","BASELINE_100","100","0.205218866"
"2026-08-04 13:46:52.774 +07:00","156.9756831","BASELINE_100","100","0.204970241"
"2026-08-04 13:46:53.457 +07:00","157.6584364","BASELINE_100","100","0.204720765"
"2026-08-04 13:46:54.140 +07:00","158.3417725","BASELINE_100","100","0.204497576"
"2026-08-04 13:46:54.839 +07:00","159.0411689","BASELINE_100","100","0.204283446"
"2026-08-04 13:46:55.523 +07:00","159.7243105","BASELINE_100","100","0.203881294"
"2026-08-04 13:46:56.205 +07:00","160.40714269999998","BASELINE_100","100","0.203785151"
"2026-08-04 13:46:56.955 +07:00","161.1570219","BASELINE_100","100","0.203557223"
"2026-08-04 13:46:57.645 +07:00","161.84655909999998","BASELINE_100","100","0.203479677"
"2026-08-04 13:46:58.338 +07:00","162.53931939999998","BASELINE_100","100","0.203552604"
"2026-08-04 13:46:59.021 +07:00","163.2224436","BASELINE_100","100","0.203541785"
"2026-08-04 13:46:59.709 +07:00","163.9104197","BASELINE_100","100","0.203610331"
"2026-08-04 13:47:00.387 +07:00","164.58833099999998","BASELINE_100","100","0.203647763"
"2026-08-04 13:47:01.075 +07:00","165.2766734","BASELINE_100","100","0.203713149"
"2026-08-04 13:47:01.753 +07:00","165.9544463","BASELINE_100","100","0.203611374"
"2026-08-04 13:47:02.436 +07:00","166.6375799","BASELINE_100","100","0.203729466"
"2026-08-04 13:47:03.119 +07:00","167.3204844","BASELINE_100","100","0.203881174"
"2026-08-04 13:47:03.874 +07:00","168.0758722","BASELINE_100","100","0.204063863"
"2026-08-04 13:47:04.551 +07:00","168.75323039999998","BASELINE_100","100","0.204143256"
"2026-08-04 13:47:05.234 +07:00","169.436141","BASELINE_100","100","0.204004735"
"2026-08-04 13:47:05.901 +07:00","170.1025185","BASELINE_100","100","0.203950331"
"2026-08-04 13:47:06.601 +07:00","170.80225819999998","BASELINE_100","100","0.204131722"
"2026-08-04 13:47:07.284 +07:00","171.4852403","BASELINE_100","100","0.203822583"
"2026-08-04 13:47:07.974 +07:00","172.175336","BASELINE_100","100","0.203916758"
"2026-08-04 13:47:08.666 +07:00","172.8676887","BASELINE_100","100","0.204142898"
"2026-08-04 13:47:09.355 +07:00","173.5571618","BASELINE_100","100","0.20422776"
"2026-08-04 13:47:10.039 +07:00","174.2406264","BASELINE_100","100","0.204210356"
"2026-08-04 13:47:10.832 +07:00","175.0335002","BASELINE_100","100","0.20423229"
"2026-08-04 13:47:11.515 +07:00","175.71625369999998","BASELINE_100","100","0.204081684"
"2026-08-04 13:47:12.181 +07:00","176.382858","BASELINE_100","100","0.204188138"
"2026-08-04 13:47:12.869 +07:00","177.0703","BASELINE_100","100","0.204235166"
"2026-08-04 13:47:13.547 +07:00","177.7488606","BASELINE_100","100","0.204130933"
"2026-08-04 13:47:14.230 +07:00","178.4318097","BASELINE_100","100","0.204083174"
"2026-08-04 13:47:14.913 +07:00","179.1148653","BASELINE_100","100","0.203989655"
"2026-08-04 13:47:15.601 +07:00","179.80287959999998","BASELINE_100","100","0.203793839"
"2026-08-04 13:47:16.279 +07:00","180.48090019999998","BASELINE_100","100","0.203619644"
"2026-08-04 13:47:16.962 +07:00","181.1638561","BASELINE_100","100","0.203425363"
"2026-08-04 13:47:17.769 +07:00","181.9704601","BASELINE_100","100","0.203332812"
"2026-08-04 13:47:18.461 +07:00","182.6631041","BASELINE_100","100","0.203321844"
"2026-08-04 13:47:19.166 +07:00","183.3680841","BASELINE_100","100","0.20320268"
"2026-08-04 13:47:19.844 +07:00","184.04556209999998","BASELINE_100","100","0.203029826"
"2026-08-04 13:47:20.533 +07:00","184.7348525","BASELINE_100","100","0.202924415"
"2026-08-04 13:47:21.210 +07:00","185.41152219999998","BASELINE_100","100","0.203297257"
"2026-08-04 13:47:21.898 +07:00","186.0996396","BASELINE_100","100","0.203205913"
"2026-08-04 13:47:22.576 +07:00","186.777695","BASELINE_100","100","0.202975556"
"2026-08-04 13:47:23.265 +07:00","187.4671425","BASELINE_100","100","0.203041121"
"2026-08-04 13:47:23.942 +07:00","188.1435314","BASELINE_100","100","0.202989861"
"2026-08-04 13:47:24.691 +07:00","188.89309749999998","BASELINE_100","100","0.202752024"
"2026-08-04 13:47:25.358 +07:00","189.55966469999998","BASELINE_100","100","0.202578545"
"2026-08-04 13:47:26.041 +07:00","190.24248319999998","BASELINE_100","100","0.202449083"
"2026-08-04 13:47:26.724 +07:00","190.9255704","BASELINE_100","100","0.202449724"
"2026-08-04 13:47:27.407 +07:00","191.6088289","BASELINE_100","100","0.202216655"
"2026-08-04 13:47:28.090 +07:00","192.2915712","BASELINE_100","100","0.201932311"
"2026-08-04 13:47:28.773 +07:00","192.9747807","BASELINE_100","100","0.201794118"
"2026-08-04 13:47:29.456 +07:00","193.65743179999998","BASELINE_100","100","0.201928288"
"2026-08-04 13:47:30.139 +07:00","194.34042459999998","BASELINE_100","100","0.201601118"
"2026-08-04 13:47:30.838 +07:00","195.0401583","BASELINE_100","100","0.201507181"
"2026-08-04 13:47:31.588 +07:00","195.78971909999999","BASELINE_100","100","0.201457098"
"2026-08-04 13:47:32.278 +07:00","196.4796332","BASELINE_100","100","0.201313466"
"2026-08-04 13:47:32.954 +07:00","197.1557751","BASELINE_100","100","0.20110853"
"2026-08-04 13:47:33.637 +07:00","197.8387807","BASELINE_100","100","0.200978249"
"2026-08-04 13:47:34.320 +07:00","198.5219811","BASELINE_100","100","0.200842217"
"2026-08-04 13:47:35.003 +07:00","199.2048495","BASELINE_100","100","0.200807005"
"2026-08-04 13:47:35.692 +07:00","199.8940573","BASELINE_100","100","0.200737566"
"2026-08-04 13:47:36.369 +07:00","200.5707118","BASELINE_100","100","0.200488493"
"2026-08-04 13:47:37.059 +07:00","201.26067379999998","BASELINE_100","100","0.200630575"
"2026-08-04 13:47:37.735 +07:00","201.9368366","BASELINE_100","100","0.200510263"
"2026-08-04 13:47:38.501 +07:00","202.7032284","BASELINE_100","100","0.20043318"
"2026-08-04 13:47:39.184 +07:00","203.3861292","BASELINE_100","100","0.200417683"
"2026-08-04 13:47:39.890 +07:00","204.092121","BASELINE_100","100","0.200453684"
"2026-08-04 13:47:40.575 +07:00","204.7764819","BASELINE_100","100","0.200195938"
"2026-08-04 13:47:41.258 +07:00","205.4595422","BASELINE_100","100","0.200119108"
"2026-08-04 13:47:41.940 +07:00","206.1417477","BASELINE_100","100","0.199948147"
"2026-08-04 13:47:42.633 +07:00","206.8346264","BASELINE_100","100","0.199714959"
"2026-08-04 13:47:43.339 +07:00","207.5411926","BASELINE_100","100","0.199596286"
"2026-08-04 13:47:44.016 +07:00","208.2173076","BASELINE_100","100","0.199306548"
"2026-08-04 13:47:44.715 +07:00","208.9167295","BASELINE_100","100","0.199056536"
"2026-08-04 13:47:45.498 +07:00","209.6997664","BASELINE_100","100","0.198773548"
"2026-08-04 13:47:46.198 +07:00","210.3994773","BASELINE_100","100","0.198524743"
"2026-08-04 13:47:46.904 +07:00","211.10592499999998","BASELINE_100","100","0.198068842"
"2026-08-04 13:47:47.580 +07:00","211.7819676","BASELINE_100","100","0.197799459"
"2026-08-04 13:47:48.247 +07:00","212.4485731","BASELINE_100","100","0.197519183"
"2026-08-04 13:47:48.945 +07:00","213.14721029999998","BASELINE_100","100","0.197293401"
"2026-08-04 13:47:49.629 +07:00","213.83100399999998","BASELINE_100","100","0.197047666"
"2026-08-04 13:47:50.312 +07:00","214.514098","BASELINE_100","100","0.196827978"
"2026-08-04 13:47:50.995 +07:00","215.1969409","BASELINE_100","100","0.19660148"
"2026-08-04 13:47:51.678 +07:00","215.8800734","BASELINE_100","100","0.196597904"
"2026-08-04 13:47:52.444 +07:00","216.6462311","BASELINE_100","100","0.1964266"
"2026-08-04 13:47:53.134 +07:00","217.3360351","BASELINE_100","100","0.196345776"
"2026-08-04 13:47:53.818 +07:00","218.0195152","BASELINE_100","100","0.196350008"
